   5.4370769581607243        2.2487580849812550        3.7478459205957466      -0.69253107675003378       0.32953276290997896      -0.27160146530206319     
   3.3953776989041211        6.3047664067649389        3.7588745649107609      -0.78863129148379307      -0.57408448884321273      -0.70687966951043213     
   7.7192712286699390        4.6910326951048962        6.0927693105785119        1.5568256444411879      -0.40180924017462699       0.12275087261274031     
   4.1478017115386772        4.5419463907681008        4.7658929925470970       0.48672817412359987      -0.38039690083311894       0.15758207623516707     
   1.7667601035494573        6.1794800040549385        5.0216787965518570        1.2956101350324838      -0.51960937642492444      -0.87999672054533962     
   3.0573628591237814        2.6415758214702856        2.0750372714794554       0.14330116826148939       0.11749434404123692       0.24422650853232550     
   4.0865546726914772        4.1104421828745936        5.8652354060122232      -0.78242464867909900       -7.1572848222246466E-002  0.63259202518645652     
   1.8194883083176403        3.5051586790234506        3.2139913728752934        1.0325215936825987       -1.9413261681100416      -0.19653240706053157     
   5.9917818335397595        6.0786065153924085        4.5647463848859173       0.70454391272889227      -0.17628179049055506       -4.0637099072118488E-002
   3.0101630893018112        3.9824706338543656        6.0626622416045626       0.40116679101702590       0.41334249460011280       0.56496651078673044     
   1.0488967995022096        2.3757529703671993        4.2426801874202358      -0.60105476535913316       0.18972057280692720       0.28545517452933605     
   6.7278113591098299        7.1933107156020890        1.4526992975713138       0.63971900967679862       0.25625478227231019       0.22576839145164285     
   2.0681842231229459        4.2986907444835483        4.0059044939271731       0.52109729360124513        2.8202713467777477E-002  0.23755737197529428     
   4.1473199200409336        1.3097696224834428        1.9399066276451029      -0.29171714140470828      -0.96440688010899367      -0.53243825591673732     
   4.2361023458281934        7.9587621625933700        2.8438204276039998      -0.64426158099359254       -1.6275812669874932       0.77502284098546304     
   7.8342204676243332        7.8245170402606705        4.1661793538839493       0.52310255235596270      -0.68628326986458932       -9.5036288190720228E-002
   6.6788442397809007        2.6661702338774003        5.4331507387849536      -0.20387594855648036       -1.7814529225499454      -0.13156190061922513     
  0.40249428551665084       0.37559845189210272        4.7258421580001873      -0.61647772292449443       0.18387674836516585      -0.34005365932650589     
   2.9176041769931071        6.0716890736515579        5.0895488489784082       0.55415512294559288      -0.43445261262773421      -0.16505997938216552     
   4.6789892041369301        7.0477801256248558        2.2454120359336418        1.1038245623430067      -0.98627694897052309      -0.47638191392565565     
   4.1568513856359193        2.5489305187878557        5.6470889675878757       -4.8198073593146679E-002 -0.36515284986983754        7.1252991501156146E-002
   2.3519680906427940        1.4922485217754329        3.0134495780730739       0.77648801402354295       0.50316254178629860      -0.87444731763884853     
   5.3304681325480949        4.2617336400038663        2.6488134170539679       0.64453417167944071       0.29641619188356411       0.12313125859392335     
   5.8263133849945561        1.0981609826676608        2.3237506523812756       0.31238596183786788       -6.4594165718918295E-002   6.6923584636221792E-002
  0.18249860080976354        4.2987974768729593        2.3399533030375212      -0.42049421380894908      -0.42803059799029630       -4.5604040102069691E-002
   5.9341742242667683        7.8392610234365705        3.7975670679210225      -0.30784884500192999       0.77113920175611073        1.1350730067100971     
   4.2495683422500887        1.0614849510652458        3.0575192301184986       -1.3842569012814956       -5.0916207059734916E-002 -0.60898865122380252     
   7.1663820170445609        3.1615981212887485        3.4542428141771127       0.54760989728139986        1.0312355837412701       0.66139003181776113     
   1.5619192689640304        1.3173319851565513        3.6601276090228079       -3.7184520419780577E-002 -0.77373396858371546        1.1401253256701194     
   3.7928833337445766        2.9060453767358867        3.4311556707074629      -0.22932391884017805       0.87259067831897652       0.59904493858823038     
  0.91645630208396411        4.0660656377056261        4.9485230498104125       -9.4767823787062402E-002   1.3360232691421461      -0.97622583539536922     
  0.39842385658585017        1.4587840146212825        4.6821582359209977       -9.6584057867116657E-002  0.20572611511760108      -0.20409213344876978     
   1.9237762185093847        5.2246670351800777        4.6777026909140274       0.45845812879693354       -1.3424561149601499      -0.52579270382032550     
   6.1870419379778827        1.9423230369152198        1.3380226486097460       0.20298848533594457      -0.51052093425021894      -0.85450690862259560     
   2.1757941619389110        3.3162823063082154        5.0272257111848102       0.33053095930205662       0.55295076549742872      -0.95052746884289918     
   6.0628901294122128        6.6478731092346743        3.6328635749281304      -0.72210000165942367       0.25116546870674328       0.20155068373918283     
   4.2665332792820534       0.33338620983512690        3.9600444251989040       0.61166598623339141       0.74149297804777936       0.40153450538403807     
   6.4609775893485271        3.8416484462447840        2.8674478575638904      -0.13151125250784942       0.23154145154117226      -0.18364605413296251     
   4.9436263968321450        4.8692319414121350        5.4981941693652079      -0.98106920473150161      -0.70250022941380841       0.37884716449076211     
   2.2988571893422756        4.4976593704030785        2.6794200154602845       0.41683563970118565       0.65738801148992498        7.8160247833416505E-002
   5.1266791524092090        6.4719944009005292        4.0354912104182583       0.10860353236064066        1.1468922973655751       0.18447745141888217     
   7.8843134946858662        3.9715336401001320        4.3038297104125469      -0.56790634252183969       0.17585095052129601      -0.50182739966859768     
   3.8442821708774484        2.5862115950491629        4.4250392564796801      -0.83974350422997568       0.25016887265805154      -0.87441875812671022     
   7.4869001629914003        4.3008370108952256        3.2923807045414701        1.3284495698715311      -0.39278816769084679       -8.0720630463878118E-002
   4.8242179775329097        5.6234214388896424        2.3839298858418427       0.24089595946178843       0.76806027084008710      -0.12895951671675349     
   7.6837292759927349        6.4732093133763833        3.0065251166103475       0.11976053320671949      -0.16028519012451445       0.20144209996623011     
  0.39501034952217567        4.9667698947251075        3.3999839369784475      -0.91352469405374115       0.13094788644057639      -0.31853275628015015     
   5.7986727566461003        2.0981522744357699        4.6522964687813557      -0.28702107336264004       0.65057775150281982        1.3432926655987365     
   7.6989834503394539       0.14736968069031597        3.0650726868125777      -0.73918187227918641       0.10403480297114168       0.31310540810599041     
   6.2725118426756481        5.2371490094331365        3.9509144014787076       -1.7301094287129775      -0.39465821764149639       0.96828964826715158     
   5.4793582514123544        4.0471330571009743        3.6139054846477765       0.58007824153136023      -0.73205253226738010       0.46152480362571369     
   2.8104852339695769        5.3347298377501797        2.0509400679528818        3.6205700525285831E-003 -0.10545925392420953      -0.63358461480614481     
   5.0048669519773794        4.1833765421321401        1.3962167034526114      -0.21926013143092188       0.47356934494644942      -0.59408912710796791     
   2.5086231776399281        1.9392512802378017        5.8877707665902310       -1.0232670551717542       -1.3830392400548950       0.53440810514316850     
   1.8879157740252974        4.4146303235579820        5.4819749234167841       0.48051068210457326       -1.0445907361727915       0.42490333792571411     
   5.4929820185552805        6.4237740082254895        2.5037606799599272        1.2015296161487763        1.7185894927714469      -0.41464640150606086     
   5.3225908101025112        7.2526704956175729        3.0894822013818142      -0.32816839019096378       0.21657624216431873      -0.10586236350763857     
   7.9726313239390851       0.67134787927229644        1.7751108756402185       0.20819881868489562        3.3386411325050228E-002 -0.45501655977465910     
   3.2035735737855799       0.56132298798020885        1.4820272262917769        1.3006385810734022E-002 -0.20821704291808979       0.84448265724979998     
   7.1240681090782596        1.5180591317068397        6.4039417839416597       0.80387144219719597       0.29790048646847783       0.31278787277356007     
  0.41958425265015575        1.7389033509566043        3.7042256442065282      -0.59440850834224479      -0.66945443505493840       0.12614264604890821     
   3.2032002143784979        1.8554841507691033        5.0251833496362996       0.32431241977555769        1.2766873956262266      -0.10686409770375888     
   4.3401168727719277        1.9614676333496104        3.7178406425165345      -0.81592824641929484       0.13090222350229694       0.71597736468369055     
   3.4522755802693177        2.0342567713647779        2.7881080850938269      -0.16675161288543008        8.4842611835986070E-002   1.7657128226936114     
   5.2998644082625619        3.1191316843092327        3.0436217241249945      -0.65369880840661676      -0.25145689190272796      -0.89541405068621049     
  0.62307517287901759       0.55961358087892266        3.6468495490096524       0.54046592460106124       -1.5319555954440256       -1.9081712745787238E-002
   7.9457795353341210        1.1176080079635433        5.6760856400466473       0.87386812248673218      -0.49225748501641509       0.18104406466442574     
   6.1133133192362505        1.1060117054929819        3.5032107976762208       0.74011954257991863      -0.18324579499640936       0.57318429036538787     
   5.1270937504368002        1.5779400434687221        2.9016279070399333       -1.3474578693615951       0.37134549727975541       0.19704793362727385     
   4.5775589810062316        6.3840384485900072        6.2087754964684398       0.95444313949036008       -1.3034002482027107      -0.12056675384411157     
   3.9945971323147584        5.2902906942185268        5.5519702641402073       0.19105717271980430       0.99139889093944777       0.78354433467904983     
   3.6554563652017391        5.3600063480220639        2.8899154358768966      -0.75499901165006100      -0.35863680096205458      -0.98414642401623320     
   5.9929901596108053       0.60015774733514848        4.6060094464736627        1.2096536887352431       -6.2813885596870539E-002 -0.51507731814321867     
   7.3920562125515303        2.3345876662112159        4.2379730834665219       0.79223818308251004       -2.1183324774915413E-002 -0.13632253033582370     
   7.3776545852879662       0.64823644678439807        4.8686895568174204       0.41537103609935960       0.85198737634386978       -1.0319478711308192     
   2.9067683365527368        6.3562617929794687        6.1188714257064332       0.20265418390213177        1.9016172213891365      -0.59285055853927460     
   4.0088162628795976        7.8930602894320261        1.7461402991386032        7.8167632927484645E-002  0.37026808407604622       -1.2344839957470205E-002
   2.2304025743311988        7.2956908051953411        1.4171013073655594       -6.3522008704095065E-002 -0.37912597009019922        1.0317998040857466     
   5.0213770211653044       0.39046728801905128        2.2571669597631212        1.0262510437954617      -0.43286150708590670      -0.16996765239666109     
   5.1936295261030638        3.1039292798199134        1.0978047278814256      -0.51909552856790153      -0.28521580208236924      -0.40183429228975109     
   1.7404844864420275        5.4151242502741486        2.6195230056731882      -0.70403686442269164        9.1723714849400270E-002   1.3060006402524511     
   6.7873583061007734       0.39638297263295141        3.7712901849406295      -0.20261750657933983       0.27997428619612336        1.0638643177438374     
   3.7395569117509915        4.6734558117069325        3.6882028924203563       0.23786989806791797       0.41173728817373079      -0.25920225393851826     
   7.4703749888866184        2.1212065661689010        3.2300888973033475       0.57073229067604336        4.2446435372714225E-002  0.19431956892692992     
   4.4298947188984679        7.8794876736407105        6.4217205772445292       0.14172286944870247        3.0121054245698574E-002 -0.43370536904404866     
   4.5940199642583863        6.3438398183326932        3.1877627002778923       0.14817822218554982       0.14895963759114411       -9.2868229772810756E-003
   2.3206479848435855       0.56429244236981191        2.1908620708680067      -0.38121083848800186       0.85673855934529353       0.37068982591237526     
   1.0582459729545588        7.0089135962679698        2.6424999523388868       0.62216841838553050      -0.15892220715959926        2.1329683307878988     
   3.2943865711047318       0.50574656394243900        2.6283678758726090       -1.0081637497855545       0.33339145849063817      -0.22908660990898769     
   6.9701888276292276        4.2719093180891603        5.2999280788949248       0.29445970637688546       -1.0494459006279930       0.41928137808199489     
   7.6851704620962060        6.8216294454153150        4.1193828467933544       0.39051084590558771      -0.78386329438703695      -0.94609690896700949     
   2.6538279841151562        6.9755782407103721        3.3484056306668100       -1.6560441169258103E-002 -0.55415415254686007      -0.92363508720550969     
   3.7174681252188160        6.9886437799448728        2.7961375399145245       0.10020838894184200      -0.14923950620598495      -0.24333459821353773     
   7.6720151423285277        7.7841878804255975        1.2702009985059244       0.26982624393344828       0.11820198528870990      -0.27219506887164630     
  0.92384020703617931        5.2963817115384719        4.3557288050867902      -0.33929203453807982       0.11873832358403337       0.41609472251342527     
   3.2655670675666997        4.1262328257010799        2.8826492771572565       -1.1537922660059785        6.6809745665485545E-002  0.92343089814738477     
   7.9913553355313152        5.8365958052509104        3.7834071245749428       -2.5819615413891585E-002  0.52885653053891957      -0.49505605299971439     
   4.1958504566723906        5.6713873246433906        3.8740223980518436      -0.91907308720797132       0.33251104439165180       0.42899852252632031     
  0.35613129145480754        7.3233772339689187        3.3588093738165901      -0.39078307836681819        1.0372466892959242       0.55787010876394738     
   3.9138234316440821        7.7542601101347888        4.7860448176145258       0.76803779586240406      -0.36799442430070572      -0.19327681005142380     
   4.7906154769365683        7.0854340984877107        5.1824396116112181      -0.81161234481811306       -5.3083319006926852E-002  0.81734170321138289     
   5.5163088487557292        5.6479316821219907        3.2750873182248545       0.37985776648665687        2.2836398438499601       -1.1550682512868811     
   4.8539357088532444        3.2730172498956671        2.1112632351500493       0.27870302110995776        1.0827308756413368E-003  0.41190021390075393     
   5.4865107991140230        2.5371203056168530        5.6670629280330482       0.18330981683359387       0.71495456429516857      -0.86993822186672043     
   6.8226662759700325        3.8549140103608877        6.3899651956749572       0.57317859949517935       0.36232969570108969       0.83579022072300857     
   3.9472378201107379        6.5590216501292353        4.6245555112102830       0.13887679327117686      -0.17142168950983483       0.62968303645943247     
   5.0719828781054579        6.2972860110265190        1.5738351964484856       0.50543726991323379       0.27297868011701848      -0.96863814244746460     
   5.5580112110034294        1.1020344191170530        1.2279312956421020       -7.4472594818281081E-004  0.86397904763392841      -0.21907235079250700     
   6.7032006482587025        1.2561189914040629        1.8187301247546988        4.9111875951947541E-002  0.10039800256947648      -0.69385203951312335     
   1.2976082333069781        3.4136602004706771        5.7892942806737331       0.47078157450893260        1.1446623050954865       -1.5751289407680287E-002
   2.3294302363373287       0.52623508294963817        3.4056023125792350       -3.7353970435581711E-003  0.11554114982910241       0.13362974834211711     
   6.9746507724006666        7.3671045176428809        3.5736282025100183       0.14212698251194233        1.0264750996992520       0.31768133710792451     
   3.8251223133499295        5.2158536221239871        1.4062640676517366      -0.24084320179874497       0.89249131926107483      -0.28904429360220052     
   5.7764612562891848        7.4802761573035150        2.1993157063838722      -0.51399196019460691      -0.40209773938789134       -1.0756379687733488     
   6.3107188328939490       0.18719170799090776        2.7619577909375623       -6.8503706444597405E-003  -5.2138050112670038E-002  -1.1090660077636114     
   2.6850400273681339        4.9726923616487930        3.5490349244365076      -0.77901162215854358      -0.37524312727062459       0.65542441888754244     
   7.3840953824396198        1.8061713191277127        5.1158749233365333       -9.4945396682426311E-002  0.20530866552796351       0.88873680010640099     
   5.1357175937804671        3.6792366738947839        5.7931861680891350       -1.1202806336509716        1.0224081317968701      -0.96810020159711729     
  0.19569956834488300        1.0439603028307691        2.7401902297482885      -0.31198692211130197      -0.44273256405496952      -0.83841557228102703     
  0.62688929903085011        4.2835770090056018        6.1992197263753166       0.72539425912886490       0.62468029419534354      -0.30190718740489014     
   3.8581615670479334        3.7322796849877449        4.0927416842414495       -8.5534369991328976E-002 -0.38910327180484183       0.15226355512908202     
  0.22408872476294278        2.9264666668012387        3.8347062668379093       -1.6280846197215235       0.18663416886164061      -0.27944387246444086     
   1.3729471150471977       0.62323161316863507        2.7790125201962206        1.3870547465982579       0.96454316636016657       0.54820090374151831     
   6.6592854365335645        1.3209542751559835        4.3052449442255476      -0.85902471979851835       0.89924331834741533       0.48015591306095451     
   4.3757177875306601        4.5623420047489507        2.1996770768058362       0.76245401506658284       -5.8758253860549566E-002  0.19434866495657538     
   3.2968986838960843        5.2261137560349749        4.5066337493737780      -0.28890838958106385        4.8513580309187967E-002 -0.54548198373238832     
   6.9667571158876731        1.0002626890482511        2.9285670930016812       -6.5883886028823335E-002 -0.36257637913954055       0.79707942802736664     
   5.1208744844602574        7.8039224436942796        4.4120222852371453      -0.50882413810308358      -0.75049777123020445      -0.77536319389408981     
   4.1835959380553165        3.4354935881484439        5.0413330054386192      -0.93554290517623384       0.56717430541270120      -0.21433342252725537     
   3.6557893064293348        6.9844619992194055        5.5443273379398192      -0.49722365214431341      -0.50043586843851406       0.70702373865295920     
   1.4398364883572556        3.3107145397060713        4.1865610872950514       0.14715359086085503       0.16031667606034658       0.10554114973250311     
   4.4027020365292584       0.67132656372998445        5.1239824026838328        3.0366117212200901E-002  0.88925919320147029       0.45081572364634620     
   7.1940847435995350        7.9856640320808943        2.1930750705485011      -0.16961800079065298        5.1182957987085165E-002   2.0207791219332614     
   2.5770397267962646        7.0945036196717615        5.3018394271121769      -0.45309437596016700      -0.31005509724051250       0.25665825071423415     
   2.2744190317068735        6.1271852356071950        4.1266530645917419       -1.0101454255974796      -0.73315215487619312      -0.54734416291528809     
   3.4036354624170051        7.8221561001410045        3.4979143493191653       0.30585514230664501      -0.51288039982617317       0.35872735475805723     
   5.7530429896787147        7.1307651973988611        4.7367213670199808       -1.2924285046152781      -0.59840857840738315      -0.32421932020836502     
   4.5872021874054250        2.4384868148469216        2.7821839322706818        1.2335041680778278      -0.49088244878506693       0.39704860334032227     
   4.4424988559343399        1.8922995659620154        4.8660112712368173      -0.31861401259059996      -0.47265393177350717       0.21563083180998899     
